       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 2
0,81.43%,NAN,91.63%
1,91.28%,NAN,91.37%
2,91.41%,NAN,91.84%
3,90.96%,NAN,91.83%
4,91.43%,NAN,91.37%
5,90.78%,NAN,90.92%
6,90.12%,NAN,90.63%
7,90.69%,NAN,90.99%

[01_05_04_19] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.6410444908012926
       base_lr -> 1.0
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 2
0,36.10%,NAN,38.60%
1,40.28%,NAN,37.84%
2,48.36%,NAN,42.86%
3,55.58%,NAN,59.40%
4,58.86%,NAN,57.89%
5,59.25%,NAN,68.67%
6,62.70%,NAN,63.16%
7,62.04%,NAN,66.42%
8,66.82%,NAN,63.66%
9,66.69%,NAN,71.18%

[01_05_05_37] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.7632581104768079
       base_lr -> 1.0
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 2
0,69.28%,NAN,73.52%
1,74.27%,NAN,73.20%
2,75.07%,NAN,73.21%
3,74.28%,NAN,73.40%
4,74.72%,NAN,73.24%
5,75.22%,NAN,74.31%
6,74.77%,NAN,73.15%
7,74.22%,NAN,73.66%

[01_05_06_38] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.6604685182335024
       base_lr -> 1.0
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 2
0,60.65%,NAN,68.86%
1,75.09%,NAN,74.09%
2,75.95%,NAN,73.19%
3,76.16%,NAN,74.19%
4,76.48%,NAN,70.80%
5,77.39%,NAN,73.39%
6,77.87%,NAN,71.65%
7,77.24%,NAN,71.30%
8,75.66%,NAN,73.49%
9,74.35%,NAN,65.52%

[01_05_07_14] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.015265162209536162
       base_lr -> 0.02
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,21.55%,NAN,30.24%
1,36.75%,NAN,43.78%
2,48.95%,NAN,54.89%
3,58.93%,NAN,64.09%
4,67.24%,NAN,71.57%
5,74.50%,NAN,78.29%
6,79.41%,NAN,81.95%
7,82.67%,NAN,84.69%

[01_05_08_25] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.012820889816025853
       base_lr -> 0.02
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 3
0,12.72%,NAN,13.78%
1,17.66%,NAN,22.56%
2,28.63%,NAN,32.83%
3,34.54%,NAN,36.09%
4,38.54%,NAN,38.10%
5,39.77%,NAN,41.10%
6,40.81%,NAN,42.86%
7,43.05%,NAN,43.11%
8,44.05%,NAN,44.86%
9,47.60%,NAN,47.62%

[01_05_09_45] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.01526516220953616
       base_lr -> 0.02
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,25.72%,NAN,38.84%
1,47.54%,NAN,54.33%
2,57.86%,NAN,60.91%
3,63.19%,NAN,64.69%
4,66.86%,NAN,67.71%
5,69.12%,NAN,69.88%
6,70.48%,NAN,71.06%
7,71.36%,NAN,71.79%

[01_05_11_03] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.01320937036467005
       base_lr -> 0.02
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,17.74%,NAN,22.92%
1,24.01%,NAN,32.88%
2,38.37%,NAN,44.59%
3,46.49%,NAN,49.13%
4,50.20%,NAN,52.72%
5,53.08%,NAN,55.80%
6,55.63%,NAN,58.45%
7,59.41%,NAN,60.84%
8,62.58%,NAN,62.63%
9,65.32%,NAN,64.67%

[01_05_11_39] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.030530324419072323
       base_lr -> 0.04
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,29.18%,NAN,43.44%
1,52.87%,NAN,62.98%
2,70.51%,NAN,78.07%
3,81.00%,NAN,84.37%
4,85.68%,NAN,87.97%
5,88.25%,NAN,89.87%
6,89.84%,NAN,91.57%
7,91.10%,NAN,92.41%

[01_05_12_54] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.025641779632051706
       base_lr -> 0.04
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 3
0,14.97%,NAN,22.81%
1,29.84%,NAN,35.34%
2,38.58%,NAN,40.10%
3,42.68%,NAN,43.61%
4,46.21%,NAN,45.11%
5,50.80%,NAN,50.38%
6,55.33%,NAN,56.64%
7,57.47%,NAN,58.15%
8,57.88%,NAN,59.65%
9,59.58%,NAN,59.65%

[01_05_14_14] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.03053032441907232
       base_lr -> 0.04
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,36.41%,NAN,54.30%
1,60.50%,NAN,65.26%
2,68.17%,NAN,69.92%
3,71.06%,NAN,71.47%
4,72.36%,NAN,72.23%
5,73.20%,NAN,73.21%
6,74.06%,NAN,74.22%
7,74.82%,NAN,74.94%

[01_05_15_14] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.0264187407293401
       base_lr -> 0.04
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,20.61%,NAN,30.64%
1,41.45%,NAN,47.73%
2,51.42%,NAN,54.96%
3,58.75%,NAN,61.09%
4,64.90%,NAN,65.92%
5,68.25%,NAN,68.06%
6,71.24%,NAN,70.60%
7,74.53%,NAN,73.04%
8,77.21%,NAN,74.24%
9,79.38%,NAN,76.78%

[01_05_15_50] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.061060648838144646
       base_lr -> 0.08
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,40.25%,NAN,62.51%
1,75.58%,NAN,83.84%
2,86.67%,NAN,89.68%
3,90.55%,NAN,91.87%
4,92.16%,NAN,93.10%
5,93.01%,NAN,93.63%
6,93.57%,NAN,94.25%
7,94.25%,NAN,94.65%

[01_05_17_03] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.05128355926410341
       base_lr -> 0.08
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 3
0,22.44%,NAN,35.84%
1,38.74%,NAN,42.61%
2,45.47%,NAN,50.38%
3,53.92%,NAN,55.89%
4,60.07%,NAN,61.65%
5,62.65%,NAN,58.65%
6,63.10%,NAN,59.65%
7,63.04%,NAN,64.16%
8,64.60%,NAN,64.41%
9,65.53%,NAN,65.41%

[01_05_18_25] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.06106064883814464
       base_lr -> 0.08
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,47.90%,NAN,64.89%
1,69.54%,NAN,71.56%
2,73.22%,NAN,73.65%
3,74.55%,NAN,74.39%
4,75.68%,NAN,75.41%
5,76.59%,NAN,76.48%
6,77.53%,NAN,77.28%
7,78.10%,NAN,77.94%

[01_05_19_28] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.0528374814586802
       base_lr -> 0.08
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,30.14%,NAN,48.63%
1,54.01%,NAN,60.49%
2,67.24%,NAN,68.36%
3,74.05%,NAN,72.30%
4,78.79%,NAN,77.38%
5,81.93%,NAN,78.77%
6,83.77%,NAN,81.12%
7,85.38%,NAN,83.11%
8,86.10%,NAN,83.06%
9,87.16%,NAN,83.66%

[01_05_20_05] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.15265162209536162
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,59.61%,NAN,86.53%
1,89.52%,NAN,92.30%
2,92.50%,NAN,93.30%
3,93.83%,NAN,94.30%
4,94.45%,NAN,94.77%
5,94.63%,NAN,94.78%
6,94.71%,NAN,94.98%
7,94.98%,NAN,95.17%

[01_05_21_20] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.12820889816025852
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 3
0,30.39%,NAN,40.85%
1,46.68%,NAN,59.65%
2,58.04%,NAN,59.65%
3,64.29%,NAN,63.16%
4,67.33%,NAN,66.92%
5,69.75%,NAN,67.17%
6,70.78%,NAN,70.93%
7,71.88%,NAN,73.18%
8,71.82%,NAN,73.43%
9,72.56%,NAN,70.93%

[01_05_22_41] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.1526516220953616
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,60.93%,NAN,71.76%
1,74.73%,NAN,75.41%
2,77.24%,NAN,77.07%
3,78.39%,NAN,77.63%
4,79.14%,NAN,78.78%
5,79.58%,NAN,79.04%
6,80.23%,NAN,79.33%
7,80.65%,NAN,79.75%

[01_05_23_42] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.1320937036467005
       base_lr -> 0.2
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,46.80%,NAN,64.82%
1,72.90%,NAN,73.69%
2,81.48%,NAN,78.77%
3,85.69%,NAN,82.26%
4,86.74%,NAN,83.86%
5,88.01%,NAN,83.96%
6,88.44%,NAN,84.06%
7,89.09%,NAN,84.45%
8,89.45%,NAN,84.50%
9,89.33%,NAN,84.70%

[01_05_24_18] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.30530324419072324
       base_lr -> 0.4
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> mnist
       seed -> 3
0,69.15%,NAN,91.26%
1,91.98%,NAN,93.25%
2,93.10%,NAN,93.12%
3,93.58%,NAN,93.88%
4,93.50%,NAN,93.43%
5,93.33%,NAN,94.08%
6,93.78%,NAN,94.56%
7,93.96%,NAN,94.19%

[01_05_25_30] ==> new recording
setup:
       model size -> 33736
       EPOCH -> 10
       lr -> 0.25641779632051703
       base_lr -> 0.4
       epsilon -> 1.0
       delta -> 0.0011775148291071208
       std -> 1.9043959228515626
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.11902474517822266 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.034782608695652174
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 16
       pub_data_batch_size -> 8
       non_iid -> False
       train_data_len -> 4600
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> colorectal
       seed -> 3
0,37.98%,NAN,46.62%
1,53.71%,NAN,57.89%
2,58.63%,NAN,55.64%
3,63.95%,NAN,59.40%
4,63.54%,NAN,65.66%
5,64.36%,NAN,61.65%
6,66.28%,NAN,61.65%
7,65.91%,NAN,68.42%
8,67.92%,NAN,69.17%
9,68.60%,NAN,65.41%

[01_05_26_50] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 8
       lr -> 0.3053032441907232
       base_lr -> 0.4
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.06485607109069824 and malicious worker number:30"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.005334222370395066
       num_workers -> 50
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 59990
       train_batch_size -> 320
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> fashion
       seed -> 3
0,66.87%,NAN,73.67%
1,76.54%,NAN,76.46%
2,78.56%,NAN,77.45%
3,79.00%,NAN,78.18%
4,79.36%,NAN,78.10%
5,79.42%,NAN,78.10%
6,79.60%,NAN,78.10%
7,79.60%,NAN,78.33%

[01_05_27_51] ==> new recording
setup:
       model size -> 25450
       EPOCH -> 10
       lr -> 0.264187407293401
       base_lr -> 0.4
       epsilon -> 1.0
       delta -> 0.0007105421828459393
       std -> 1.6358413696289065
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
       is_local_DP_BR -> True
       sampling_type -> have_pub_root
       fix_worker_data_distributing_non_iid -> True
"       attacker -> gaussian_attack with mean:0, std:0.10224008560180665 and malicious worker number:15"
       mal_worker_portion -> 0.6
       start_attack_ite -> 0
       start_attack_percent -> 0.0
       sampling_rate -> 0.021975003433594285
       num_workers -> 25
       local_batch_size -> 16
       pub_data_size -> 20
       pub_data_batch_size -> 10
       non_iid -> False
       train_data_len -> 7281
       train_batch_size -> 160
       simulator -> <class 'BRP.FL_simulator'>
       the_worker_momentum -> 0.1
       dataset -> usps
       seed -> 3
0,59.33%,NAN,74.49%
1,80.49%,NAN,77.88%
2,84.55%,NAN,79.92%
3,86.15%,NAN,82.21%
4,86.21%,NAN,81.76%
5,86.87%,NAN,82.86%
6,86.83%,NAN,83.71%
7,87.14%,NAN,82.41%
8,87.47%,NAN,83.31%
9,86.74%,NAN,82.76%

[01_05_28_27] ==> new recording
setup:
       model size -> 21802
       EPOCH -> 8
       lr -> 0.6106064883814465
       base_lr -> 0.8
       epsilon -> 1.0
       delta -> 0.00014970842696039103
       std -> 1.0376971374511719
       is_DP_private -> True
       is_anti_byzantine_aggregation -> True
       is_central_DP_BR -> False
